-183.800, 80.200, -0.000, 140.000
-183.800, 80.200, 0.000, 140.050
-183.800, 80.200, -0.000, 140.100
-183.800, 80.200, -0.000, 140.150
-183.800, 80.200, -0.000, 140.200
-183.800, 80.200, -0.000, 140.250
-183.800, 80.200, 0.000, 140.300
-183.800, 80.200, -0.000, 140.350
-183.800, 80.200, -0.000, 140.400
-183.800, 80.200, 0.000, 140.450
-183.800, 80.200, -0.000, 140.500
-183.800, 80.200, -0.000, 140.550
-183.800, 80.200, -0.000, 140.600
-183.800, 80.200, -0.000, 140.650
-183.800, 80.200, -0.000, 140.700
-183.800, 80.200, -0.000, 140.750
-183.800, 80.200, -0.000, 140.800
-183.800, 80.200, -0.000, 140.850
-183.800, 80.200, 0.000, 140.900
-183.800, 80.200, 0.000, 140.950
-183.800, 80.200, 0.000, 141.000
-183.800, 80.200, 0.000, 141.050
-183.800, 80.200, 0.000, 141.100
-183.800, 80.200, 0.000, 141.150
-183.800, 80.200, -0.000, 141.200
-183.800, 80.200, -0.000, 141.250
-183.800, 80.200, 0.000, 141.300
-183.800, 80.200, -0.000, 141.350
-183.800, 80.200, -0.000, 141.400
-183.800, 80.200, -0.000, 141.450
-183.800, 80.200, -0.000, 141.500
-183.800, 80.200, -0.000, 141.550
-183.800, 80.200, 0.000, 141.600
-183.800, 80.200, 0.000, 141.650
-183.800, 80.200, 0.000, 141.700
-183.800, 80.200, 0.000, 141.750
-183.800, 80.200, 0.000, 141.800
-183.800, 80.200, 0.000, 141.850
-183.800, 80.200, 0.000, 141.900
-183.800, 80.200, 0.000, 141.950
-183.800, 80.200, 0.000, 142.000
-183.800, 80.200, 0.000, 142.050
-183.800, 80.200, 0.000, 142.100
-183.800, 80.200, -0.000, 142.150
-183.800, 80.200, -0.000, 142.200
-183.800, 80.200, -0.000, 142.250
-183.800, 80.200, -0.000, 142.300
-183.800, 80.200, 0.000, 142.350
-183.800, 80.200, -0.000, 142.400
-183.800, 80.200, -0.000, 142.450
-183.800, 80.200, -0.000, 142.500
-183.800, 80.200, 0.000, 142.550
-183.800, 80.200, 0.000, 142.600
-183.800, 80.200, 0.000, 142.650
-183.800, 80.200, 0.000, 142.700
-183.800, 80.200, 0.000, 142.750
-183.800, 80.200, -0.000, 142.800
-183.800, 80.200, -0.000, 142.850
-183.800, 80.200, -0.000, 142.900
-183.800, 80.200, -0.000, 142.950
-183.800, 80.200, -0.000, 143.000
-183.800, 80.200, -0.000, 143.050
-183.800, 80.200, -0.000, 143.100
-183.800, 80.200, -0.000, 143.150
-183.800, 80.200, 0.000, 143.200
-183.800, 80.200, 0.000, 143.250
-183.800, 80.200, -0.000, 143.300
-183.800, 80.200, -0.000, 143.350
-183.800, 80.200, -0.000, 143.400
-183.800, 80.200, -0.000, 143.450
-183.800, 80.200, -0.000, 143.500
-183.800, 80.200, -0.000, 143.550
-183.800, 80.200, -0.000, 143.600
-183.800, 80.200, -0.000, 143.650
-183.800, 80.200, -0.000, 143.700
-183.800, 80.200, -0.000, 143.750
-183.800, 80.200, 0.000, 143.800
-183.800, 80.200, 0.000, 143.850
-183.800, 80.200, 0.000, 143.900
-183.800, 80.200, 0.000, 143.950
-183.800, 80.200, 0.000, 144.000
-183.800, 80.200, 0.000, 144.050
-183.800, 80.200, -0.000, 144.100
-183.800, 80.200, -0.000, 144.150
-183.800, 80.200, -0.000, 144.200
-183.800, 80.200, -0.000, 144.250
-183.800, 80.200, -0.000, 144.300
-183.800, 80.200, -0.000, 144.350
-183.800, 80.200, -0.000, 144.400
-183.800, 80.200, -0.000, 144.450
-183.800, 80.200, -0.000, 144.500
-183.800, 80.200, -0.000, 144.550
-183.800, 80.200, -0.000, 144.600
-183.800, 80.200, 0.000, 144.650
-183.800, 80.200, 0.000, 144.700
-183.800, 80.200, 0.000, 144.750
-183.800, 80.200, -0.000, 144.800
-183.800, 80.200, 0.000, 144.850
-183.800, 80.200, 0.000, 144.900
-183.800, 80.200, 0.000, 144.950
-183.800, 80.200, -0.000, 145.000
-183.800, 80.200, 0.000, 145.050
-183.800, 80.200, 0.000, 145.100
-183.800, 80.200, 0.000, 145.150
-183.800, 80.200, 0.000, 145.200
-183.800, 80.200, 0.000, 145.250
-183.800, 80.200, 0.000, 145.300
-183.800, 80.200, 0.000, 145.350
-183.800, 80.200, -0.000, 145.400
-183.800, 80.200, 0.000, 145.450
-183.800, 80.200, -0.000, 145.500
-183.800, 80.200, 0.000, 145.550
-183.800, 80.200, 0.000, 145.600
-183.800, 80.200, 0.000, 145.650
-183.800, 80.200, 0.000, 145.700
-183.800, 80.200, 0.000, 145.750
-183.800, 80.200, -0.000, 145.800
-183.800, 80.200, 0.000, 145.850
-183.800, 80.200, -0.000, 145.900
-183.800, 80.200, -0.000, 145.950
-183.800, 80.200, -0.000, 146.000
-183.800, 80.200, -0.000, 146.050
-183.800, 80.200, -0.000, 146.100
-183.800, 80.200, -0.000, 146.150
-183.800, 80.200, -0.000, 146.200
-183.800, 80.200, -0.000, 146.250
-183.800, 80.200, 0.000, 146.300
-183.800, 80.200, -0.000, 146.350
-183.800, 80.200, 0.000, 146.400
-183.800, 80.200, 0.000, 146.450
-183.800, 80.200, 0.000, 146.500
-183.800, 80.200, -0.000, 146.550
-183.800, 80.200, -0.000, 146.600
-183.800, 80.200, 0.000, 146.650
-183.800, 80.200, -0.000, 146.700
-183.800, 80.200, -0.000, 146.750
-183.800, 80.200, -0.000, 146.800
-183.800, 80.200, -0.000, 146.850
-183.800, 80.200, -0.000, 146.900
-183.800, 80.200, -0.000, 146.950
-183.800, 80.200, -0.000, 147.000
-183.800, 80.200, -0.000, 147.050
-183.800, 80.200, -0.000, 147.100
-183.800, 80.200, -0.000, 147.150
-183.800, 80.200, -0.000, 147.200
-183.800, 80.200, -0.000, 147.250
-183.800, 80.200, -0.000, 147.300
-183.800, 80.200, -0.000, 147.350
-183.800, 80.200, -0.000, 147.400
-183.800, 80.200, -0.000, 147.450
-183.800, 80.200, -0.000, 147.500
-183.800, 80.200, 0.000, 147.550
-183.800, 80.200, 0.000, 147.600
-183.800, 80.200, 0.000, 147.650
-183.800, 80.200, -0.000, 147.700
-183.800, 80.200, -0.000, 147.750
-183.800, 80.200, -0.000, 147.800
-183.800, 80.200, -0.000, 147.850
-183.800, 80.200, -0.000, 147.900
-183.800, 80.200, -0.000, 147.950
-183.800, 80.200, -0.000, 148.000
-183.800, 80.200, -0.000, 148.050
-183.800, 80.200, -0.000, 148.100
-183.800, 80.200, -0.000, 148.150
-183.800, 80.200, 0.000, 148.200
-183.800, 80.200, -0.000, 148.250
-183.800, 80.200, -0.000, 148.300
-183.800, 80.200, -0.000, 148.350
-183.800, 80.200, 0.000, 148.400
-183.800, 80.200, 0.000, 148.450
-183.800, 80.200, 0.000, 148.500
-183.800, 80.200, -0.000, 148.550
-183.800, 80.200, -0.000, 148.600
-183.800, 80.200, -0.000, 148.650
-183.800, 80.200, -0.000, 148.700
-183.800, 80.200, -0.000, 148.750
-183.800, 80.200, 0.000, 148.800
-183.800, 80.200, 0.000, 148.850
-183.800, 80.200, 0.000, 148.900
-183.800, 80.200, -0.000, 148.950
-183.800, 80.200, -0.000, 149.000
-183.800, 80.200, -0.000, 149.050
-183.800, 80.200, -0.000, 149.100
-183.800, 80.200, -0.000, 149.150
-183.800, 80.200, -0.000, 149.200
-183.800, 80.200, -0.000, 149.250
-183.800, 80.200, -0.000, 149.300
-183.800, 80.200, -0.000, 149.350
-183.800, 80.200, -0.000, 149.400
-183.800, 80.200, -0.000, 149.450
-183.800, 80.200, -0.000, 149.500
-183.800, 80.200, -0.000, 149.550
-183.800, 80.200, -0.000, 149.600
-183.800, 80.200, -0.000, 149.650
-183.800, 80.200, -0.000, 149.700
-183.800, 80.200, -0.000, 149.750
-183.800, 80.200, -0.000, 149.800
-183.800, 80.200, -0.000, 149.850
-183.800, 80.200, -0.000, 149.900
-183.800, 80.200, -0.000, 149.950
-183.800, 80.200, -0.000, 150.000
-183.800, 80.200, 0.000, 150.050
-183.800, 80.200, 0.000, 150.100
-183.800, 80.200, 0.000, 150.150
-183.800, 80.200, -0.000, 150.200
-183.800, 80.200, -0.000, 150.250
-183.800, 80.200, -0.000, 150.300
-183.800, 80.200, -0.000, 150.350
-183.800, 80.200, -0.000, 150.400
-183.800, 80.200, -0.000, 150.450
-183.800, 80.200, -0.000, 150.500
-183.800, 80.200, -0.000, 150.550
-183.800, 80.200, -0.000, 150.600
-183.800, 80.200, -0.000, 150.650
-183.800, 80.200, -0.000, 150.700
-183.800, 80.200, -0.000, 150.750
-183.800, 80.200, -0.000, 150.800
-183.800, 80.200, -0.000, 150.850
-183.800, 80.200, -0.000, 150.900
-183.800, 80.200, -0.000, 150.950
-183.800, 80.200, -0.000, 151.000
-183.800, 80.200, -0.000, 151.050
-183.800, 80.200, -0.000, 151.100
-183.800, 80.200, -0.000, 151.150
-183.800, 80.200, -0.000, 151.200
-183.800, 80.200, -0.000, 151.250
-183.800, 80.200, 0.000, 151.300
-183.800, 80.200, 0.000, 151.350
-183.800, 80.200, 0.000, 151.400
-183.800, 80.200, -0.000, 151.450
-183.800, 80.200, -0.000, 151.500
-183.800, 80.200, -0.000, 151.550
-183.800, 80.200, -0.000, 151.600
-183.800, 80.200, -0.000, 151.650
-183.800, 80.200, -0.000, 151.700
-183.800, 80.200, -0.000, 151.750
-183.800, 80.200, -0.000, 151.800
-183.800, 80.200, -0.000, 151.850
-183.800, 80.200, -0.000, 151.900
-183.800, 80.200, -0.000, 151.950
-183.800, 80.200, -0.000, 152.000
-183.800, 80.200, -0.000, 152.050
-183.800, 80.200, -0.000, 152.100
-183.800, 80.200, -0.000, 152.150
-183.800, 80.200, -0.000, 152.200
-183.800, 80.200, -0.000, 152.250
-183.800, 80.200, -0.000, 152.300
-183.800, 80.200, -0.000, 152.350
-183.800, 80.200, -0.000, 152.400
-183.800, 80.200, -0.000, 152.450
-183.800, 80.200, -0.000, 152.500
-183.800, 80.200, 0.000, 152.550
-183.800, 80.200, 0.000, 152.600
-183.800, 80.200, 0.000, 152.650
-183.800, 80.200, -0.000, 152.700
-183.800, 80.200, -0.000, 152.750
-183.800, 80.200, -0.000, 152.800
-183.800, 80.200, -0.000, 152.850
-183.800, 80.200, -0.000, 152.900
-183.800, 80.200, -0.000, 152.950
-183.800, 80.200, -0.000, 153.000
-183.800, 80.200, -0.000, 153.050
-183.800, 80.200, -0.000, 153.100
-183.800, 80.200, -0.000, 153.150
-183.800, 80.200, -0.000, 153.200
-183.800, 80.200, -0.000, 153.250
-183.800, 80.200, -0.000, 153.300
-183.800, 80.200, -0.000, 153.350
-183.800, 80.200, -0.000, 153.400
-183.800, 80.200, -0.000, 153.450
-183.800, 80.200, -0.000, 153.500
-183.800, 80.200, -0.000, 153.550
-183.800, 80.200, -0.000, 153.600
-183.800, 80.200, -0.000, 153.650
-183.800, 80.200, -0.000, 153.700
-183.800, 80.200, -0.000, 153.750
-183.800, 80.200, 0.000, 153.800
-183.800, 80.200, 0.000, 153.850
-183.800, 80.200, 0.000, 153.900
-183.800, 80.200, 0.000, 153.950
-183.800, 80.200, 0.000, 154.000
-183.800, 80.200, -0.000, 154.050
-183.800, 80.200, 0.000, 154.100
-183.800, 80.200, -0.000, 154.150
-183.800, 80.200, -0.000, 154.200
-183.800, 80.200, -0.000, 154.250
-183.800, 80.200, -0.000, 154.300
-183.800, 80.200, -0.000, 154.350
-183.800, 80.200, -0.000, 154.400
-183.800, 80.200, -0.000, 154.450
-183.800, 80.200, -0.000, 154.500
-183.800, 80.200, -0.000, 154.550
-183.800, 80.200, 0.000, 154.600
-183.800, 80.200, -0.000, 154.650
-183.800, 80.200, -0.000, 154.700
-183.800, 80.200, -0.000, 154.750
-183.800, 80.200, -0.000, 154.800
-183.800, 80.200, -0.000, 154.850
-183.800, 80.200, 0.000, 154.900
-183.800, 80.200, -0.000, 154.950
-183.800, 80.200, -0.000, 155.000
-183.800, 80.200, 0.000, 155.050
-183.800, 80.200, -0.000, 155.100
-183.800, 80.200, -0.000, 155.150
-183.800, 80.200, -0.000, 155.200
-183.800, 80.200, -0.000, 155.250
-183.800, 80.200, -0.000, 155.300
-183.800, 80.200, -0.000, 155.350
-183.800, 80.200, -0.000, 155.400
-183.800, 80.200, -0.000, 155.450
-183.800, 80.200, 0.000, 155.500
-183.800, 80.200, 0.000, 155.550
-183.800, 80.200, 0.000, 155.600
-183.800, 80.200, 0.000, 155.650
-183.800, 80.200, 0.000, 155.700
-183.800, 80.200, 0.000, 155.750
-183.800, 80.200, -0.000, 155.800
-183.800, 80.200, -0.000, 155.850
-183.800, 80.200, -0.000, 155.900
-183.800, 80.200, -0.000, 155.950
-183.800, 80.200, -0.000, 156.000
-183.800, 80.200, -0.000, 156.050
-183.800, 80.200, 0.000, 156.100
-183.800, 80.200, -0.000, 156.150
-183.800, 80.200, -0.000, 156.200
-183.800, 80.200, -0.000, 156.250
-183.800, 80.200, 0.000, 156.300
-183.800, 80.200, -0.000, 156.350
-183.800, 80.200, -0.000, 156.400
-183.800, 80.200, -0.000, 156.450
-183.800, 80.200, -0.000, 156.500
-183.800, 80.200, -0.000, 156.550
-183.800, 80.200, -0.000, 156.600
-183.800, 80.200, 0.000, 156.650
-183.800, 80.200, 0.000, 156.700
-183.800, 80.200, 0.000, 156.750
-183.800, 80.200, 0.000, 156.800
-183.800, 80.200, 0.000, 156.850
-183.800, 80.200, -0.000, 156.900
-183.800, 80.200, 0.000, 156.950
-183.800, 80.200, -0.000, 157.000
-183.800, 80.200, 0.000, 157.050
-183.800, 80.200, 0.000, 157.100
-183.800, 80.200, 0.000, 157.150
-183.800, 80.200, 0.000, 157.200
-183.800, 80.200, 0.000, 157.250
-183.800, 80.200, 0.000, 157.300
-183.800, 80.200, 0.000, 157.350
-183.800, 80.200, 0.000, 157.400
-183.800, 80.200, 0.000, 157.450
-183.800, 80.200, 0.000, 157.500
-183.800, 80.200, 0.000, 157.550
-183.800, 80.200, -0.000, 157.600
-183.800, 80.200, -0.000, 157.650
-183.800, 80.200, -0.000, 157.700
-183.800, 80.200, -0.000, 157.750
-183.800, 80.200, -0.000, 157.800
-183.800, 80.200, -0.000, 157.850
-183.800, 80.200, -0.000, 157.900
-183.800, 80.200, -0.000, 157.950
-183.800, 80.200, -0.000, 158.000
-183.800, 80.200, 0.000, 158.050
-183.800, 80.200, 0.000, 158.100
-183.800, 80.200, 0.000, 158.150
-183.800, 80.200, 0.000, 158.200
-183.800, 80.200, -0.000, 158.250
-183.800, 80.200, -0.000, 158.300
-183.800, 80.200, -0.000, 158.350
-183.800, 80.200, -0.000, 158.400
-183.800, 80.200, -0.000, 158.450
-183.800, 80.200, -0.000, 158.500
-183.800, 80.200, -0.000, 158.550
-183.800, 80.200, -0.000, 158.600
-183.800, 80.200, -0.000, 158.650
-183.800, 80.200, 0.000, 158.700
-183.800, 80.200, -0.000, 158.750
-183.800, 80.200, 0.000, 158.800
-183.800, 80.200, -0.000, 158.850
-183.800, 80.200, -0.000, 158.900
-183.800, 80.200, -0.000, 158.950
-183.800, 80.200, -0.000, 159.000
-183.800, 80.200, -0.000, 159.050
-183.800, 80.200, -0.000, 159.100
-183.800, 80.200, -0.000, 159.150
-183.800, 80.200, 0.000, 159.200
-183.800, 80.200, -0.000, 159.250
-183.800, 80.200, -0.000, 159.300
-183.800, 80.200, -0.000, 159.350
-183.800, 80.200, -0.000, 159.400
-183.800, 80.200, -0.000, 159.450
-183.800, 80.200, 0.000, 159.500
-183.800, 80.200, 0.000, 159.550
-183.800, 80.200, -0.000, 159.600
-183.800, 80.200, -0.000, 159.650
-183.800, 80.200, -0.000, 159.700
-183.800, 80.200, 0.000, 159.750
-183.800, 80.200, -0.000, 159.800
-183.800, 80.200, -0.000, 159.850
-183.800, 80.200, -0.000, 159.900
-183.800, 80.200, -0.000, 159.950
-183.800, 80.200, -0.000, 160.000
-183.800, 80.200, 0.000, 160.050
-183.800, 80.200, 0.000, 160.100
-183.800, 80.200, 0.000, 160.150
-183.800, 80.200, 0.000, 160.200
-183.800, 80.200, 0.000, 160.250
-183.800, 80.200, -0.000, 160.300
-183.800, 80.200, -0.000, 160.350
-183.800, 80.200, -0.000, 160.400
-183.800, 80.200, -0.000, 160.450
-183.800, 80.200, -0.000, 160.500
-183.800, 80.200, -0.000, 160.550
-183.800, 80.200, -0.000, 160.600
-183.800, 80.200, -0.000, 160.650
-183.800, 80.200, 0.000, 160.700
-183.800, 80.200, -0.000, 160.750
-183.800, 80.200, -0.000, 160.800
-183.800, 80.200, -0.000, 160.850
-183.800, 80.200, 0.000, 160.900
-183.800, 80.200, 0.000, 160.950
-183.800, 80.200, 0.000, 161.000
-183.800, 80.200, 0.000, 161.050
-183.800, 80.200, 0.000, 161.100
-183.800, 80.200, -0.000, 161.150
-183.800, 80.200, 0.000, 161.200
-183.800, 80.200, 0.000, 161.250
-183.800, 80.200, 0.000, 161.300
-183.800, 80.200, 0.000, 161.350
-183.800, 80.200, 0.000, 161.400
-183.800, 80.200, 0.000, 161.450
-183.800, 80.200, 0.000, 161.500
-183.800, 80.200, -0.000, 161.550
-183.800, 80.200, 0.000, 161.600
-183.800, 80.200, -0.000, 161.650
-183.800, 80.200, 0.000, 161.700
-183.800, 80.200, -0.000, 161.750
-183.800, 80.200, -0.000, 161.800
-183.800, 80.200, -0.000, 161.850
-183.800, 80.200, -0.000, 161.900
-183.800, 80.200, -0.000, 161.950
-183.800, 80.200, -0.000, 162.000
-183.800, 80.200, 0.000, 162.050
-183.800, 80.200, -0.000, 162.100
-183.800, 80.200, 0.000, 162.150
-183.800, 80.200, 0.000, 162.200
-183.800, 80.200, 0.000, 162.250
-183.800, 80.200, 0.000, 162.300
-183.800, 80.200, -0.000, 162.350
-183.800, 80.200, -0.000, 162.400
-183.800, 80.200, -0.000, 162.450
-183.800, 80.200, -0.000, 162.500
-183.800, 80.200, 0.000, 162.550
-183.800, 80.200, -0.000, 162.600
-183.800, 80.200, -0.000, 162.650
-183.800, 80.200, -0.000, 162.700
-183.800, 80.200, -0.000, 162.750
-183.800, 80.200, -0.000, 162.800
-183.800, 80.200, -0.000, 162.850
-183.800, 80.200, 0.000, 162.900
-183.800, 80.200, 0.000, 162.950
-183.800, 80.200, -0.000, 163.000
-183.800, 80.200, -0.000, 163.050
-183.800, 80.200, -0.000, 163.100
-183.800, 80.200, -0.000, 163.150
-183.800, 80.200, -0.000, 163.200
-183.800, 80.200, -0.000, 163.250
-183.800, 80.200, -0.000, 163.300
-183.800, 80.200, -0.000, 163.350
-183.800, 80.200, 0.000, 163.400
-183.800, 80.200, 0.000, 163.450
-183.800, 80.200, 0.000, 163.500
-183.800, 80.200, 0.000, 163.550
-183.800, 80.200, 0.000, 163.600
-183.800, 80.200, 0.000, 163.650
-183.800, 80.200, -0.000, 163.700
-183.800, 80.200, 0.000, 163.750
-183.800, 80.200, 0.000, 163.800
-183.800, 80.200, 0.000, 163.850
-183.800, 80.200, 0.000, 163.900
-183.800, 80.200, 0.000, 163.950
-183.800, 80.200, 0.000, 164.000
-183.800, 80.200, 0.000, 164.050
-183.800, 80.200, 0.000, 164.100
-183.800, 80.200, -0.000, 164.150
-183.800, 80.200, 0.000, 164.200
-183.800, 80.200, 0.000, 164.250
-183.800, 80.200, -0.000, 164.300
-183.800, 80.200, 0.000, 164.350
-183.800, 80.200, 0.000, 164.400
-183.800, 80.200, -0.000, 164.450
-183.800, 80.200, 0.000, 164.500
-183.800, 80.200, 0.000, 164.550
-183.800, 80.200, 0.000, 164.600
-183.800, 80.200, -0.000, 164.650
-183.800, 80.200, -0.000, 164.700
-183.800, 80.200, -0.000, 164.750
-183.800, 80.200, -0.000, 164.800
-183.800, 80.200, -0.000, 164.850
-183.800, 80.200, -0.000, 164.900
-183.800, 80.200, -0.000, 164.950
-183.800, 80.200, -0.000, 165.000
-183.800, 80.200, 0.000, 165.050
-183.800, 80.200, 0.000, 165.100
-183.800, 80.200, 0.000, 165.150
-183.800, 80.200, 0.000, 165.200
-183.800, 80.200, 0.000, 165.250
-183.800, 80.200, 0.000, 165.300
-183.800, 80.200, 0.000, 165.350
-183.800, 80.200, -0.000, 165.400
-183.800, 80.200, -0.000, 165.450
-183.800, 80.200, -0.000, 165.500
-183.800, 80.200, -0.000, 165.550
-183.800, 80.200, -0.000, 165.600
-183.800, 80.200, -0.000, 165.650
-183.800, 80.200, 0.000, 165.700
-183.800, 80.200, -0.000, 165.750
-183.800, 80.200, -0.000, 165.800
-183.800, 80.200, -0.000, 165.850
-183.800, 80.200, 0.000, 165.900
-183.800, 80.200, 0.000, 165.950
-183.800, 80.200, 0.000, 166.000
-183.800, 80.200, 0.000, 166.050
-183.800, 80.200, 0.000, 166.100
-183.800, 80.200, 0.000, 166.150
-183.800, 80.200, 0.000, 166.200
-183.800, 80.200, 0.000, 166.250
-183.800, 80.200, 0.000, 166.300
-183.800, 80.200, -0.000, 166.350
-183.800, 80.200, 0.000, 166.400
-183.800, 80.200, 0.000, 166.450
-183.800, 80.200, 0.000, 166.500
-183.800, 80.200, -0.000, 166.550
-183.800, 80.200, 0.000, 166.600
-183.800, 80.200, -0.000, 166.650
-183.800, 80.200, 0.000, 166.700
-183.800, 80.200, -0.000, 166.750
-183.800, 80.200, -0.000, 166.800
-183.800, 80.200, -0.000, 166.850
-183.800, 80.200, -0.000, 166.900
-183.800, 80.200, -0.000, 166.950
-183.800, 80.200, -0.000, 167.000
-183.800, 80.200, -0.000, 167.050
-183.800, 80.200, -0.000, 167.100
-183.800, 80.200, 0.000, 167.150
-183.800, 80.200, 0.000, 167.200
-183.800, 80.200, 0.000, 167.250
-183.800, 80.200, 0.000, 167.300
-183.800, 80.200, 0.000, 167.350
-183.800, 80.200, 0.000, 167.400
-183.800, 80.200, 0.000, 167.450
-183.800, 80.200, -0.000, 167.500
-183.800, 80.200, 0.000, 167.550
-183.800, 80.200, -0.000, 167.600
-183.800, 80.200, -0.000, 167.650
-183.800, 80.200, -0.000, 167.700
-183.800, 80.200, -0.000, 167.750
-183.800, 80.200, -0.000, 167.800
-183.800, 80.200, -0.000, 167.850
-183.800, 80.200, -0.000, 167.900
-183.800, 80.200, -0.000, 167.950
-183.800, 80.200, 0.000, 168.000
-183.800, 80.200, 0.000, 168.050
-183.800, 80.200, 0.000, 168.100
-183.800, 80.200, 0.000, 168.150
-183.800, 80.200, 0.000, 168.200
-183.800, 80.200, -0.000, 168.250
-183.800, 80.200, 0.000, 168.300
-183.800, 80.200, -0.000, 168.350
-183.800, 80.200, 0.000, 168.400
-183.800, 80.200, 0.000, 168.450
-183.800, 80.200, 0.000, 168.500
-183.800, 80.200, 0.000, 168.550
-183.800, 80.200, 0.000, 168.600
-183.800, 80.200, 0.000, 168.650
-183.800, 80.200, 0.000, 168.700
-183.800, 80.200, 0.000, 168.750
-183.800, 80.200, 0.000, 168.800
-183.800, 80.200, 0.000, 168.850
-183.800, 80.200, 0.000, 168.900
-183.800, 80.200, 0.000, 168.950
-183.800, 80.200, 0.000, 169.000
-183.800, 80.200, -0.000, 169.050
-183.800, 80.200, 0.000, 169.100
-183.800, 80.200, -0.000, 169.150
-183.800, 80.200, 0.000, 169.200
-183.800, 80.200, -0.000, 169.250
-183.800, 80.200, -0.000, 169.300
-183.800, 80.200, -0.000, 169.350
-183.800, 80.200, -0.000, 169.400
-183.800, 80.200, -0.000, 169.450
-183.800, 80.200, -0.000, 169.500
-183.800, 80.200, 0.000, 169.550
-183.800, 80.200, -0.000, 169.600
-183.800, 80.200, 0.000, 169.650
-183.800, 80.200, 0.000, 169.700
-183.800, 80.200, 0.000, 169.750
-183.800, 80.200, 0.000, 169.800
-183.800, 80.200, -0.000, 169.850
-183.800, 80.200, -0.000, 169.900
-183.800, 80.200, -0.000, 169.950
-183.800, 80.200, -0.000, 170.000
-183.800, 80.200, 0.000, 170.050
-183.800, 80.200, -0.000, 170.100
-183.800, 80.200, -0.000, 170.150
-183.800, 80.200, -0.000, 170.200
-183.800, 80.200, -0.000, 170.250
-183.800, 80.200, -0.000, 170.300
-183.800, 80.200, -0.000, 170.350
-183.800, 80.200, 0.000, 170.400
-183.800, 80.200, 0.000, 170.450
-183.800, 80.200, -0.000, 170.500
-183.800, 80.200, -0.000, 170.550
-183.800, 80.200, -0.000, 170.600
-183.800, 80.200, -0.000, 170.650
-183.800, 80.200, -0.000, 170.700
-183.800, 80.200, -0.000, 170.750
-183.800, 80.200, -0.000, 170.800
-183.800, 80.200, -0.000, 170.850
-183.800, 80.200, 0.000, 170.900
-183.800, 80.200, 0.000, 170.950
-183.800, 80.200, 0.000, 171.000
-183.800, 80.200, -0.000, 171.050
-183.800, 80.200, -0.000, 171.100
-183.800, 80.200, -0.000, 171.150
-183.800, 80.200, -0.000, 171.200
-183.800, 80.200, -0.000, 171.250
-183.800, 80.200, 0.000, 171.300
-183.800, 80.200, -0.000, 171.350
-183.800, 80.200, -0.000, 171.400
-183.800, 80.200, -0.000, 171.450
-183.800, 80.200, -0.000, 171.500
-183.800, 80.200, -0.000, 171.550
-183.800, 80.200, -0.000, 171.600
-183.800, 80.200, -0.000, 171.650
-183.800, 80.200, -0.000, 171.700
-183.800, 80.200, -0.000, 171.750
-183.800, 80.200, -0.000, 171.800
-183.800, 80.200, -0.000, 171.850
-183.800, 80.200, -0.000, 171.900
-183.800, 80.200, -0.000, 171.950
-183.800, 80.200, -0.000, 172.000
-183.800, 80.200, -0.000, 172.050
-183.800, 80.200, -0.000, 172.100
-183.800, 80.200, 0.000, 172.150
-183.800, 80.200, 0.000, 172.200
-183.800, 80.200, 0.000, 172.250
-183.800, 80.200, 0.000, 172.300
-183.800, 80.200, 0.000, 172.350
-183.800, 80.200, 0.000, 172.400
-183.800, 80.200, -0.000, 172.450
-183.800, 80.200, -0.000, 172.500
-183.800, 80.200, 0.000, 172.550
-183.800, 80.200, -0.000, 172.600
-183.800, 80.200, -0.000, 172.650
-183.800, 80.200, -0.000, 172.700
-183.800, 80.200, -0.000, 172.750
-183.800, 80.200, -0.000, 172.800
-183.800, 80.200, -0.000, 172.850
-183.800, 80.200, -0.000, 172.900
-183.800, 80.200, -0.000, 172.950
-183.800, 80.200, -0.000, 173.000
-183.800, 80.200, 0.000, 173.050
-183.800, 80.200, 0.000, 173.100
-183.800, 80.200, 0.000, 173.150
-183.800, 80.200, 0.000, 173.200
-183.800, 80.200, -0.000, 173.250
-183.800, 80.200, -0.000, 173.300
-183.800, 80.200, -0.000, 173.350
-183.800, 80.200, -0.000, 173.400
-183.800, 80.200, -0.000, 173.450
-183.800, 80.200, -0.000, 173.500
-183.800, 80.200, -0.000, 173.550
-183.800, 80.200, -0.000, 173.600
-183.800, 80.200, -0.000, 173.650
-183.800, 80.200, 0.000, 173.700
-183.800, 80.200, -0.000, 173.750
-183.800, 80.200, 0.000, 173.800
-183.800, 80.200, -0.000, 173.850
-183.800, 80.200, -0.000, 173.900
-183.800, 80.200, -0.000, 173.950
-183.800, 80.200, -0.000, 174.000
-183.800, 80.200, -0.000, 174.050
-183.800, 80.200, -0.000, 174.100
-183.800, 80.200, -0.000, 174.150
-183.800, 80.200, 0.000, 174.200
-183.800, 80.200, -0.000, 174.250
-183.800, 80.200, -0.000, 174.300
-183.800, 80.200, -0.000, 174.350
-183.800, 80.200, -0.000, 174.400
-183.800, 80.200, -0.000, 174.450
-183.800, 80.200, 0.000, 174.500
-183.800, 80.200, 0.000, 174.550
-183.800, 80.200, -0.000, 174.600
-183.800, 80.200, -0.000, 174.650
-183.800, 80.200, -0.000, 174.700
-183.800, 80.200, 0.000, 174.750
-183.800, 80.200, -0.000, 174.800
-183.800, 80.200, -0.000, 174.850
-183.800, 80.200, -0.000, 174.900
-183.800, 80.200, -0.000, 174.950
